19.05.2018;00:10:00;0
19.05.2018;00:05:00;0
19.05.2018;00:00:00;0
18.05.2018;23:55:00;0
18.05.2018;23:50:00;0
18.05.2018;23:45:00;0
18.05.2018;23:40:00;0
18.05.2018;23:35:00;0
18.05.2018;23:30:00;0
18.05.2018;23:25:00;0
18.05.2018;23:20:00;0
18.05.2018;23:15:00;0
18.05.2018;23:10:00;0
18.05.2018;23:05:00;0
18.05.2018;23:00:00;0
18.05.2018;22:55:00;0
18.05.2018;22:50:00;0
18.05.2018;22:45:00;0
18.05.2018;22:40:00;0
18.05.2018;22:35:00;0
18.05.2018;22:30:00;0
18.05.2018;22:25:00;0
18.05.2018;22:20:00;0
18.05.2018;22:15:00;0
18.05.2018;22:10:00;0
18.05.2018;22:05:00;0
18.05.2018;22:00:00;0
18.05.2018;21:55:00;0
18.05.2018;21:50:00;0
18.05.2018;21:45:00;0
18.05.2018;21:40:00;0
18.05.2018;21:35:00;0
18.05.2018;21:30:00;0
18.05.2018;21:25:00;0
18.05.2018;21:20:00;0
18.05.2018;21:15:00;0
18.05.2018;21:10:00;0
18.05.2018;21:05:00;0
18.05.2018;21:00:00;0
18.05.2018;20:55:00;63
18.05.2018;20:50:00;367
18.05.2018;20:45:00;723
18.05.2018;20:40:00;895
18.05.2018;20:35:00;637
18.05.2018;20:30:00;305
18.05.2018;20:25:00;250
18.05.2018;20:20:00;282
18.05.2018;20:15:00;305
18.05.2018;20:10:00;257
18.05.2018;20:05:00;162
18.05.2018;20:00:00;286
18.05.2018;19:55:00;857
18.05.2018;19:50:00;1434
18.05.2018;19:45:00;1659
18.05.2018;19:40:00;1731
18.05.2018;19:35:00;2422
18.05.2018;19:30:00;3347
18.05.2018;19:25:00;3145
18.05.2018;19:20:00;2632
18.05.2018;19:15:00;2237
18.05.2018;19:10:00;2491
18.05.2018;19:05:00;2984
18.05.2018;19:00:00;3257
18.05.2018;18:55:00;3313
18.05.2018;18:50:00;3210
18.05.2018;18:45:00;3282
18.05.2018;18:40:00;3618
18.05.2018;18:35:00;3684
18.05.2018;18:30:00;3695
18.05.2018;18:25:00;3791
18.05.2018;18:20:00;4107
18.05.2018;18:15:00;4508
18.05.2018;18:10:00;5096
18.05.2018;18:05:00;5860
18.05.2018;18:00:00;6458
18.05.2018;17:55:00;6662
18.05.2018;17:50:00;6945
18.05.2018;17:45:00;7516
18.05.2018;17:40:00;8159
18.05.2018;17:35:00;8941
18.05.2018;17:30:00;9786
18.05.2018;17:25:00;10511
18.05.2018;17:20:00;10548
18.05.2018;17:15:00;10877
18.05.2018;17:10:00;14888
18.05.2018;17:05:00;19802
18.05.2018;17:00:00;24083
18.05.2018;16:55:00;20934
18.05.2018;16:50:00;21709
18.05.2018;16:45:00;24478
18.05.2018;16:40:00;22028
18.05.2018;16:35:00;19823
18.05.2018;16:30:00;26385
18.05.2018;16:25:00;24155
18.05.2018;16:20:00;28313
18.05.2018;16:15:00;26938
18.05.2018;16:10:00;25196
18.05.2018;16:05:00;22391
18.05.2018;16:00:00;22535
18.05.2018;15:55:00;24389
18.05.2018;15:50:00;28048
18.05.2018;15:45:00;28931
18.05.2018;15:40:00;28546
18.05.2018;15:35:00;27496
18.05.2018;15:30:00;29830
18.05.2018;15:25:00;30333
18.05.2018;15:20:00;34439
18.05.2018;15:15:00;24691
18.05.2018;15:10:00;18002
18.05.2018;15:05:00;15780
18.05.2018;15:00:00;12935
18.05.2018;14:55:00;9048
18.05.2018;14:50:00;5913
18.05.2018;14:45:00;5735
18.05.2018;14:40:00;7019
18.05.2018;14:35:00;10739
18.05.2018;14:30:00;8915
18.05.2018;14:25:00;7269
18.05.2018;14:20:00;7491
18.05.2018;14:15:00;8880
18.05.2018;14:10:00;10846
18.05.2018;14:05:00;11631
18.05.2018;14:00:00;13043
18.05.2018;13:55:00;11077
18.05.2018;13:50:00;7562
18.05.2018;13:45:00;7024
18.05.2018;13:40:00;8611
18.05.2018;13:35:00;9918
18.05.2018;13:30:00;14082
18.05.2018;13:25:00;23030
18.05.2018;13:20:00;23718
18.05.2018;13:15:00;16838
18.05.2018;13:10:00;18794
18.05.2018;13:05:00;25291
18.05.2018;13:00:00;25083
18.05.2018;12:55:00;26067
18.05.2018;12:50:00;29040
18.05.2018;12:45:00;25844
18.05.2018;12:40:00;23829
18.05.2018;12:35:00;18875
18.05.2018;12:30:00;15415
18.05.2018;12:25:00;13982
18.05.2018;12:20:00;11806
18.05.2018;12:15:00;9429
18.05.2018;12:10:00;10051
18.05.2018;12:05:00;10613
18.05.2018;12:00:00;11927
18.05.2018;11:55:00;15183
18.05.2018;11:50:00;16698
18.05.2018;11:45:00;19842
18.05.2018;11:40:00;22812
18.05.2018;11:35:00;21760
18.05.2018;11:30:00;20305
18.05.2018;11:25:00;19766
18.05.2018;11:20:00;18521
18.05.2018;11:15:00;17446
18.05.2018;11:10:00;16807
18.05.2018;11:05:00;16787
18.05.2018;11:00:00;16968
18.05.2018;10:55:00;17990
18.05.2018;10:50:00;17855
18.05.2018;10:45:00;15802
18.05.2018;10:40:00;15275
18.05.2018;10:35:00;14390
18.05.2018;10:30:00;13017
18.05.2018;10:25:00;12464
18.05.2018;10:20:00;13457
18.05.2018;10:15:00;13300
18.05.2018;10:10:00;13441
18.05.2018;10:05:00;11168
18.05.2018;10:00:00;8983
18.05.2018;09:55:00;7593
18.05.2018;09:50:00;7001
18.05.2018;09:45:00;7012
18.05.2018;09:40:00;8122
18.05.2018;09:35:00;9991
18.05.2018;09:30:00;11445
18.05.2018;09:25:00;13801
18.05.2018;09:20:00;11545
18.05.2018;09:15:00;9371
18.05.2018;09:10:00;7894
18.05.2018;09:05:00;6854
18.05.2018;09:00:00;6036
18.05.2018;08:55:00;6038
18.05.2018;08:50:00;5824
18.05.2018;08:45:00;6729
18.05.2018;08:40:00;6847
18.05.2018;08:35:00;4821
18.05.2018;08:30:00;2755
18.05.2018;08:25:00;2493
18.05.2018;08:20:00;2796
18.05.2018;08:15:00;3605
18.05.2018;08:10:00;4491
18.05.2018;08:05:00;5130
18.05.2018;08:00:00;4093
18.05.2018;07:55:00;3884
18.05.2018;07:50:00;3663
18.05.2018;07:45:00;3229
18.05.2018;07:40:00;3201
18.05.2018;07:35:00;2693
18.05.2018;07:30:00;2135
18.05.2018;07:25:00;2008
18.05.2018;07:20:00;1866
18.05.2018;07:15:00;1654
18.05.2018;07:10:00;1453
18.05.2018;07:05:00;1150
18.05.2018;07:00:00;813
18.05.2018;06:55:00;564
18.05.2018;06:50:00;121
18.05.2018;06:45:00;0
18.05.2018;06:40:00;0
18.05.2018;06:35:00;0
18.05.2018;06:30:00;0
18.05.2018;06:25:00;0
18.05.2018;06:20:00;0
18.05.2018;06:15:00;0
18.05.2018;06:10:00;0
18.05.2018;06:05:00;0
18.05.2018;06:00:00;0
18.05.2018;05:55:00;0
18.05.2018;05:50:00;0
18.05.2018;05:45:00;0
18.05.2018;05:40:00;0
18.05.2018;05:35:00;0
18.05.2018;05:30:00;0
18.05.2018;05:25:00;0
18.05.2018;05:20:00;0
18.05.2018;05:15:00;0
18.05.2018;05:10:00;0
18.05.2018;05:05:00;0
18.05.2018;05:00:00;0
18.05.2018;04:55:00;0
18.05.2018;04:50:00;0
18.05.2018;04:45:00;0
18.05.2018;04:40:00;0
18.05.2018;04:35:00;0
18.05.2018;04:30:00;0
18.05.2018;04:25:00;0
18.05.2018;04:20:00;0
18.05.2018;04:15:00;0
18.05.2018;04:10:00;0
18.05.2018;04:05:00;0
18.05.2018;04:00:00;0
18.05.2018;03:55:00;0
18.05.2018;03:50:00;0
18.05.2018;03:45:00;0
18.05.2018;03:40:00;0
18.05.2018;03:35:00;0
18.05.2018;03:30:00;0
18.05.2018;03:25:00;0
18.05.2018;03:20:00;0
18.05.2018;03:15:00;0
18.05.2018;03:10:00;0
18.05.2018;03:05:00;0
18.05.2018;03:00:00;0
18.05.2018;02:55:00;0
18.05.2018;02:50:00;0
18.05.2018;02:45:00;0
18.05.2018;02:40:00;0
18.05.2018;02:35:00;0
18.05.2018;02:30:00;0
18.05.2018;02:25:00;0
18.05.2018;02:20:00;0
18.05.2018;02:15:00;0
18.05.2018;02:10:00;0
18.05.2018;02:05:00;0
18.05.2018;02:00:00;0
18.05.2018;01:55:00;0
18.05.2018;01:50:00;0
18.05.2018;01:45:00;0
18.05.2018;01:40:00;0
18.05.2018;01:35:00;0
18.05.2018;01:30:00;0
18.05.2018;01:25:00;0
18.05.2018;01:20:00;0
18.05.2018;01:15:00;0
18.05.2018;01:10:00;0
18.05.2018;01:05:00;0
18.05.2018;01:00:00;0
18.05.2018;00:55:00;0
18.05.2018;00:50:00;0
18.05.2018;00:45:00;0
18.05.2018;00:40:00;0
18.05.2018;00:35:00;0
18.05.2018;00:30:00;0
18.05.2018;00:25:00;0
18.05.2018;00:20:00;0
18.05.2018;00:15:00;0
18.05.2018;00:10:00;0
18.05.2018;00:05:00;0
18.05.2018;00:00:00;0
17.05.2018;23:55:00;0
17.05.2018;23:50:00;0
17.05.2018;23:45:00;0
17.05.2018;23:40:00;0
17.05.2018;23:35:00;0
17.05.2018;23:30:00;0
17.05.2018;23:25:00;0
17.05.2018;23:20:00;0
17.05.2018;23:15:00;0
17.05.2018;23:10:00;0
17.05.2018;23:05:00;0
17.05.2018;23:00:00;0
17.05.2018;22:55:00;0
17.05.2018;22:50:00;0
17.05.2018;22:45:00;0
17.05.2018;22:40:00;0
17.05.2018;22:35:00;0
17.05.2018;22:30:00;0
17.05.2018;22:25:00;0
17.05.2018;22:20:00;0
17.05.2018;22:15:00;0
17.05.2018;22:10:00;0
17.05.2018;22:05:00;0
17.05.2018;22:00:00;0
17.05.2018;21:55:00;0
17.05.2018;21:50:00;0
17.05.2018;21:45:00;0
17.05.2018;21:40:00;0
17.05.2018;21:35:00;0
17.05.2018;21:30:00;0
17.05.2018;21:25:00;0
17.05.2018;21:20:00;0
17.05.2018;21:15:00;0
17.05.2018;21:10:00;0
17.05.2018;21:05:00;0
17.05.2018;21:00:00;0
17.05.2018;20:55:00;0
17.05.2018;20:50:00;0
17.05.2018;20:45:00;5
17.05.2018;20:40:00;148
17.05.2018;20:35:00;412
17.05.2018;20:30:00;664
17.05.2018;20:25:00;890
17.05.2018;20:20:00;1085
17.05.2018;20:15:00;1304
17.05.2018;20:10:00;1570
17.05.2018;20:05:00;1839
17.05.2018;20:00:00;2090
17.05.2018;19:55:00;2268
17.05.2018;19:50:00;2415
17.05.2018;19:45:00;2529
17.05.2018;19:40:00;2633
17.05.2018;19:35:00;2790
17.05.2018;19:30:00;3025
17.05.2018;19:25:00;3254
17.05.2018;19:20:00;3500
17.05.2018;19:15:00;3635
17.05.2018;19:10:00;3788
17.05.2018;19:05:00;4197
17.05.2018;19:00:00;4930
17.05.2018;18:55:00;5859
17.05.2018;18:50:00;7647
17.05.2018;18:45:00;8876
17.05.2018;18:40:00;7719
17.05.2018;18:35:00;8936
17.05.2018;18:30:00;7602
17.05.2018;18:25:00;7009
17.05.2018;18:20:00;7777
17.05.2018;18:15:00;14260
17.05.2018;18:10:00;20058
17.05.2018;18:05:00;22034
17.05.2018;18:00:00;17580
17.05.2018;17:55:00;21788
17.05.2018;17:50:00;21388
17.05.2018;17:45:00;17736
17.05.2018;17:40:00;12133
17.05.2018;17:35:00;12973
17.05.2018;17:30:00;16607
17.05.2018;17:25:00;18446
17.05.2018;17:20:00;15951
17.05.2018;17:15:00;8563
17.05.2018;17:10:00;8771
17.05.2018;17:05:00;8737
17.05.2018;17:00:00;13523
17.05.2018;16:55:00;26090
17.05.2018;16:50:00;18911
17.05.2018;16:45:00;30206
17.05.2018;16:40:00;31049
17.05.2018;16:35:00;24293
17.05.2018;16:30:00;16518
17.05.2018;16:25:00;10761
17.05.2018;16:20:00;19805
17.05.2018;16:15:00;12270
17.05.2018;16:10:00;36568
17.05.2018;16:05:00;26576
17.05.2018;16:00:00;37661
17.05.2018;15:55:00;38190
17.05.2018;15:50:00;21024
17.05.2018;15:45:00;26364
17.05.2018;15:40:00;17160
17.05.2018;15:35:00;34035
17.05.2018;15:30:00;42303
17.05.2018;15:25:00;29473
17.05.2018;15:20:00;16032
17.05.2018;15:15:00;15847
17.05.2018;15:10:00;13535
17.05.2018;15:05:00;10112
17.05.2018;15:00:00;10783
17.05.2018;14:55:00;7338
17.05.2018;14:50:00;5589
17.05.2018;14:45:00;6601
17.05.2018;14:40:00;9211
17.05.2018;14:35:00;11590
17.05.2018;14:30:00;11385
17.05.2018;14:25:00;11379
17.05.2018;14:20:00;12897
17.05.2018;14:15:00;13280
17.05.2018;14:10:00;13138
17.05.2018;14:05:00;17643
17.05.2018;14:00:00;12093
17.05.2018;13:55:00;12122
17.05.2018;13:50:00;11604
17.05.2018;13:45:00;10530
17.05.2018;13:40:00;9291
17.05.2018;13:35:00;9915
17.05.2018;13:30:00;11485
17.05.2018;13:25:00;17357
17.05.2018;13:20:00;44526
17.05.2018;13:15:00;40581
17.05.2018;13:10:00;11435
17.05.2018;13:05:00;27581
17.05.2018;13:00:00;36641
17.05.2018;12:55:00;36891
17.05.2018;12:50:00;36272
17.05.2018;12:45:00;35850
17.05.2018;12:40:00;35494
17.05.2018;12:35:00;34655
17.05.2018;12:30:00;34394
17.05.2018;12:25:00;34797
17.05.2018;12:20:00;34810
17.05.2018;12:15:00;34636
17.05.2018;12:10:00;34413
17.05.2018;12:05:00;34032
17.05.2018;12:00:00;33495
17.05.2018;11:55:00;33754
17.05.2018;11:50:00;33265
17.05.2018;11:45:00;32921
17.05.2018;11:40:00;32365
17.05.2018;11:35:00;32077
17.05.2018;11:30:00;31957
17.05.2018;11:25:00;31864
17.05.2018;11:20:00;31542
17.05.2018;11:15:00;30769
17.05.2018;11:10:00;30242
17.05.2018;11:05:00;29773
17.05.2018;11:00:00;29582
17.05.2018;10:55:00;25239
17.05.2018;10:50:00;26918
17.05.2018;10:45:00;29025
17.05.2018;10:40:00;28443
17.05.2018;10:35:00;27758
17.05.2018;10:30:00;27069
17.05.2018;10:25:00;26282
17.05.2018;10:20:00;25503
17.05.2018;10:15:00;23999
17.05.2018;10:10:00;24050
17.05.2018;10:05:00;23746
17.05.2018;10:00:00;21896
17.05.2018;09:55:00;21934
17.05.2018;09:50:00;21030
17.05.2018;09:45:00;21011
17.05.2018;09:40:00;20200
17.05.2018;09:35:00;19318
17.05.2018;09:30:00;19130
17.05.2018;09:25:00;18730
17.05.2018;09:20:00;18136
17.05.2018;09:15:00;17215
17.05.2018;09:10:00;16197
17.05.2018;09:05:00;14651
17.05.2018;09:00:00;14017
17.05.2018;08:55:00;11446
17.05.2018;08:50:00;11412
17.05.2018;08:45:00;9275
17.05.2018;08:40:00;10270
17.05.2018;08:35:00;9001
17.05.2018;08:30:00;9540
17.05.2018;08:25:00;8973
17.05.2018;08:20:00;7841
17.05.2018;08:15:00;7683
17.05.2018;08:10:00;6849
17.05.2018;08:05:00;6049
17.05.2018;08:00:00;5451
17.05.2018;07:55:00;4915
17.05.2018;07:50:00;4691
17.05.2018;07:45:00;4114
17.05.2018;07:40:00;3561
17.05.2018;07:35:00;2884
17.05.2018;07:30:00;2261
17.05.2018;07:25:00;1156
17.05.2018;07:20:00;670
17.05.2018;07:15:00;441
17.05.2018;07:10:00;373
17.05.2018;07:05:00;335
17.05.2018;07:00:00;283
17.05.2018;06:55:00;68
17.05.2018;06:50:00;0
17.05.2018;06:45:00;0
17.05.2018;06:40:00;0
17.05.2018;06:35:00;0
17.05.2018;06:30:00;0
17.05.2018;06:25:00;0
17.05.2018;06:20:00;0
17.05.2018;06:15:00;0
17.05.2018;06:10:00;0
17.05.2018;06:05:00;0
17.05.2018;06:00:00;0
17.05.2018;05:55:00;0
17.05.2018;05:50:00;0
17.05.2018;05:45:00;0
17.05.2018;05:40:00;0
17.05.2018;05:35:00;0
17.05.2018;05:30:00;0
17.05.2018;05:25:00;0
17.05.2018;05:20:00;0
17.05.2018;05:15:00;0
17.05.2018;05:10:00;0
17.05.2018;05:05:00;0
17.05.2018;05:00:00;0
17.05.2018;04:55:00;0
17.05.2018;04:50:00;0
17.05.2018;04:45:00;0
17.05.2018;04:40:00;0
17.05.2018;04:35:00;0
17.05.2018;04:30:00;0
17.05.2018;04:25:00;0
17.05.2018;04:20:00;0
17.05.2018;04:15:00;0
17.05.2018;04:10:00;0
17.05.2018;04:05:00;0
17.05.2018;04:00:00;0
17.05.2018;03:55:00;0
17.05.2018;03:50:00;0
17.05.2018;03:45:00;0
17.05.2018;03:40:00;0
17.05.2018;03:35:00;0
17.05.2018;03:30:00;0
17.05.2018;03:25:00;0
17.05.2018;03:20:00;0
17.05.2018;03:15:00;0
17.05.2018;03:10:00;0
17.05.2018;03:05:00;0
17.05.2018;03:00:00;0
17.05.2018;02:55:00;0
17.05.2018;02:50:00;0
17.05.2018;02:45:00;0
17.05.2018;02:40:00;0
17.05.2018;02:35:00;0
17.05.2018;02:30:00;0
17.05.2018;02:25:00;0
17.05.2018;02:20:00;0
17.05.2018;02:15:00;0
17.05.2018;02:10:00;0
17.05.2018;02:05:00;0
17.05.2018;02:00:00;0
17.05.2018;01:55:00;0
17.05.2018;01:50:00;0
17.05.2018;01:45:00;0
17.05.2018;01:40:00;0
17.05.2018;01:35:00;0
17.05.2018;01:30:00;0
17.05.2018;01:25:00;0
17.05.2018;01:20:00;0
17.05.2018;01:15:00;0
17.05.2018;01:10:00;0
17.05.2018;01:05:00;0
17.05.2018;01:00:00;0
17.05.2018;00:55:00;0
17.05.2018;00:50:00;0
17.05.2018;00:45:00;0
17.05.2018;00:40:00;0
17.05.2018;00:35:00;0
17.05.2018;00:30:00;0
17.05.2018;00:25:00;0
17.05.2018;00:20:00;0
17.05.2018;00:15:00;0
17.05.2018;00:10:00;0
17.05.2018;00:05:00;0
17.05.2018;00:00:00;0
16.05.2018;23:55:00;0
16.05.2018;23:50:00;0
16.05.2018;23:45:00;0
16.05.2018;23:40:00;0
16.05.2018;23:35:00;0
16.05.2018;23:30:00;0
16.05.2018;23:25:00;0
16.05.2018;23:20:00;0
16.05.2018;23:15:00;0
16.05.2018;23:10:00;0
16.05.2018;23:05:00;0
16.05.2018;23:00:00;0
16.05.2018;22:55:00;0
16.05.2018;22:50:00;0
16.05.2018;22:45:00;0
16.05.2018;22:40:00;0
16.05.2018;22:35:00;0
16.05.2018;22:30:00;0
16.05.2018;22:25:00;0
16.05.2018;22:20:00;0
16.05.2018;22:15:00;0
16.05.2018;22:10:00;0
16.05.2018;22:05:00;0
16.05.2018;22:00:00;0
16.05.2018;21:55:00;0
16.05.2018;21:50:00;0
16.05.2018;21:45:00;0
16.05.2018;21:40:00;0
16.05.2018;21:35:00;0
16.05.2018;21:30:00;0
16.05.2018;21:25:00;0
16.05.2018;21:20:00;0
16.05.2018;21:15:00;0
16.05.2018;21:10:00;0
16.05.2018;21:05:00;0
16.05.2018;21:00:00;0
16.05.2018;20:55:00;0
16.05.2018;20:50:00;0
16.05.2018;20:45:00;24
16.05.2018;20:40:00;134
16.05.2018;20:35:00;247
16.05.2018;20:30:00;375
16.05.2018;20:25:00;526
16.05.2018;20:20:00;704
16.05.2018;20:15:00;877
16.05.2018;20:10:00;1016
16.05.2018;20:05:00;1024
16.05.2018;20:00:00;986
16.05.2018;19:55:00;968
16.05.2018;19:50:00;873
16.05.2018;19:45:00;835
16.05.2018;19:40:00;923
16.05.2018;19:35:00;1099
16.05.2018;19:30:00;1400
16.05.2018;19:25:00;1875
16.05.2018;19:20:00;2464
16.05.2018;19:15:00;3099
16.05.2018;19:10:00;3672
16.05.2018;19:05:00;4136
16.05.2018;19:00:00;4646
16.05.2018;18:55:00;4654
16.05.2018;18:50:00;4463
16.05.2018;18:45:00;4719
16.05.2018;18:40:00;4659
16.05.2018;18:35:00;4697
16.05.2018;18:30:00;5206
16.05.2018;18:25:00;5568
16.05.2018;18:20:00;5590
16.05.2018;18:15:00;6070
16.05.2018;18:10:00;8986
16.05.2018;18:05:00;18995
16.05.2018;18:00:00;20235
16.05.2018;17:55:00;17347
16.05.2018;17:50:00;20158
16.05.2018;17:45:00;11659
16.05.2018;17:40:00;22468
16.05.2018;17:35:00;22914
16.05.2018;17:30:00;23645
16.05.2018;17:25:00;24237
16.05.2018;17:20:00;25298
16.05.2018;17:15:00;25063
16.05.2018;17:10:00;26385
16.05.2018;17:05:00;26384
16.05.2018;17:00:00;27322
16.05.2018;16:55:00;28014
16.05.2018;16:50:00;28617
16.05.2018;16:45:00;29369
16.05.2018;16:40:00;29875
16.05.2018;16:35:00;30037
16.05.2018;16:30:00;30383
16.05.2018;16:25:00;30504
16.05.2018;16:20:00;30640
16.05.2018;16:15:00;30750
16.05.2018;16:10:00;29766
16.05.2018;16:05:00;30000
16.05.2018;16:00:00;31916
16.05.2018;15:55:00;32031
16.05.2018;15:50:00;32297
16.05.2018;15:45:00;32862
16.05.2018;15:40:00;33058
16.05.2018;15:35:00;33706
16.05.2018;15:30:00;29177
16.05.2018;15:25:00;34788
16.05.2018;15:20:00;34390
16.05.2018;15:15:00;34514
16.05.2018;15:10:00;35331
16.05.2018;15:05:00;35339
16.05.2018;15:00:00;35960
16.05.2018;14:55:00;36082
16.05.2018;14:50:00;35773
16.05.2018;14:45:00;36524
16.05.2018;14:40:00;36371
16.05.2018;14:35:00;36692
16.05.2018;14:30:00;36945
16.05.2018;14:25:00;37026
16.05.2018;14:20:00;37395
16.05.2018;14:15:00;37348
16.05.2018;14:10:00;37348
16.05.2018;14:05:00;37348
16.05.2018;14:00:00;37348
16.05.2018;13:55:00;37348
16.05.2018;13:50:00;37348
16.05.2018;13:45:00;37348
16.05.2018;13:40:00;37348
16.05.2018;13:35:00;37681
16.05.2018;13:30:00;37581
16.05.2018;13:25:00;37687
16.05.2018;13:20:00;37868
16.05.2018;13:15:00;37460
16.05.2018;13:10:00;36998
16.05.2018;13:05:00;37015
16.05.2018;13:00:00;37504
16.05.2018;12:55:00;37539
16.05.2018;12:50:00;36502
16.05.2018;12:45:00;36976
16.05.2018;12:40:00;36435
16.05.2018;12:35:00;36380
16.05.2018;12:30:00;36449
16.05.2018;12:25:00;35842
16.05.2018;12:20:00;35806
16.05.2018;12:15:00;35449
16.05.2018;12:10:00;35356
16.05.2018;12:05:00;35270
16.05.2018;12:00:00;34880
16.05.2018;11:55:00;34489
16.05.2018;11:50:00;34174
16.05.2018;11:45:00;33859
16.05.2018;11:40:00;33606
16.05.2018;11:35:00;33093
16.05.2018;11:30:00;32775
16.05.2018;11:25:00;32573
16.05.2018;11:20:00;32103
16.05.2018;11:15:00;31529
16.05.2018;11:10:00;31562
16.05.2018;11:05:00;30874
16.05.2018;11:00:00;30728
16.05.2018;10:55:00;30179
16.05.2018;10:50:00;29444
16.05.2018;10:45:00;29082
16.05.2018;10:40:00;28568
16.05.2018;10:35:00;27805
16.05.2018;10:30:00;27368
16.05.2018;10:25:00;26904
16.05.2018;10:20:00;26245
16.05.2018;10:15:00;25749
16.05.2018;10:10:00;25001
16.05.2018;10:05:00;24398
16.05.2018;10:00:00;23559
16.05.2018;09:55:00;22936
16.05.2018;09:50:00;22167
16.05.2018;09:45:00;21505
16.05.2018;09:40:00;20831
16.05.2018;09:35:00;19966
16.05.2018;09:30:00;19342
16.05.2018;09:25:00;18867
16.05.2018;09:20:00;18130
16.05.2018;09:15:00;17366
16.05.2018;09:10:00;16612
16.05.2018;09:05:00;15864
16.05.2018;09:00:00;15136
16.05.2018;08:55:00;14280
16.05.2018;08:50:00;13501
16.05.2018;08:45:00;12652
16.05.2018;08:40:00;11941
16.05.2018;08:35:00;11077
16.05.2018;08:30:00;10257
16.05.2018;08:25:00;9541
16.05.2018;08:20:00;8709
16.05.2018;08:15:00;7939
16.05.2018;08:10:00;7178
16.05.2018;08:05:00;6459
16.05.2018;08:00:00;5741
16.05.2018;07:55:00;5132
16.05.2018;07:50:00;4546
16.05.2018;07:45:00;3764
16.05.2018;07:40:00;3357
16.05.2018;07:35:00;2757
16.05.2018;07:30:00;2150
16.05.2018;07:25:00;1681
16.05.2018;07:20:00;1317
16.05.2018;07:15:00;1000
16.05.2018;07:10:00;721
16.05.2018;07:05:00;509
16.05.2018;07:00:00;369
16.05.2018;06:55:00;289
16.05.2018;06:50:00;70
16.05.2018;06:45:00;0
16.05.2018;06:40:00;0
16.05.2018;06:35:00;0
16.05.2018;06:30:00;0
16.05.2018;06:25:00;0
16.05.2018;06:20:00;0
16.05.2018;06:15:00;0
16.05.2018;06:10:00;0
16.05.2018;06:05:00;0
16.05.2018;06:00:00;0
16.05.2018;05:55:00;0
16.05.2018;05:50:00;0
16.05.2018;05:45:00;0
16.05.2018;05:40:00;0
16.05.2018;05:35:00;0
16.05.2018;05:30:00;0
16.05.2018;05:25:00;0
16.05.2018;05:20:00;0
16.05.2018;05:15:00;0
16.05.2018;05:10:00;0
16.05.2018;05:05:00;0
16.05.2018;05:00:00;0
16.05.2018;04:55:00;0
16.05.2018;04:50:00;0
16.05.2018;04:45:00;0
16.05.2018;04:40:00;0
16.05.2018;04:35:00;0
16.05.2018;04:30:00;0
16.05.2018;04:25:00;0
16.05.2018;04:20:00;0
16.05.2018;04:15:00;0
16.05.2018;04:10:00;0
16.05.2018;04:05:00;0
16.05.2018;04:00:00;0
16.05.2018;03:55:00;0
16.05.2018;03:50:00;0
16.05.2018;03:45:00;0
16.05.2018;03:40:00;0
16.05.2018;03:35:00;0
16.05.2018;03:30:00;0
16.05.2018;03:25:00;0
16.05.2018;03:20:00;0
16.05.2018;03:15:00;0
16.05.2018;03:10:00;0
16.05.2018;03:05:00;0
16.05.2018;03:00:00;0
16.05.2018;02:55:00;0
16.05.2018;02:50:00;0
16.05.2018;02:45:00;0
16.05.2018;02:40:00;0
16.05.2018;02:35:00;0
16.05.2018;02:30:00;0
16.05.2018;02:25:00;0
16.05.2018;02:20:00;0
16.05.2018;02:15:00;0
16.05.2018;02:10:00;0
16.05.2018;02:05:00;0
16.05.2018;02:00:00;0
16.05.2018;01:55:00;0
16.05.2018;01:50:00;0
16.05.2018;01:45:00;0
16.05.2018;01:40:00;0
16.05.2018;01:35:00;0
16.05.2018;01:30:00;0
16.05.2018;01:25:00;0
16.05.2018;01:20:00;0
16.05.2018;01:15:00;0
16.05.2018;01:10:00;0
16.05.2018;01:05:00;0
16.05.2018;01:00:00;0
16.05.2018;00:55:00;0
16.05.2018;00:50:00;0
16.05.2018;00:45:00;0
16.05.2018;00:40:00;0
16.05.2018;00:35:00;0
16.05.2018;00:30:00;0
16.05.2018;00:25:00;0
16.05.2018;00:20:00;0
16.05.2018;00:15:00;0
16.05.2018;00:10:00;0
16.05.2018;00:05:00;0
16.05.2018;00:00:00;0
15.05.2018;23:55:00;0
15.05.2018;23:50:00;0
15.05.2018;23:45:00;0
15.05.2018;23:40:00;0
15.05.2018;23:35:00;0
15.05.2018;23:30:00;0
15.05.2018;23:25:00;0
15.05.2018;23:20:00;0
15.05.2018;23:15:00;0
15.05.2018;23:10:00;0
15.05.2018;23:05:00;0
15.05.2018;23:00:00;0
15.05.2018;22:55:00;0
15.05.2018;22:50:00;0
15.05.2018;22:45:00;0
15.05.2018;22:40:00;0
15.05.2018;22:35:00;0
15.05.2018;22:30:00;0
15.05.2018;22:25:00;0
15.05.2018;22:20:00;0
15.05.2018;22:15:00;0
15.05.2018;22:10:00;0
15.05.2018;22:05:00;0
15.05.2018;22:00:00;0
15.05.2018;21:55:00;0
15.05.2018;21:50:00;0
15.05.2018;21:45:00;0
15.05.2018;21:40:00;0
15.05.2018;21:35:00;0
15.05.2018;21:30:00;0
15.05.2018;21:25:00;0
15.05.2018;21:20:00;0
15.05.2018;21:15:00;0
15.05.2018;21:10:00;0
15.05.2018;21:05:00;0
