1523275800,9553
1523275500,7733
1523275200,5300
1523274900,5140
1523274600,5395
1523274300,6247
1523274000,7770
1523273700,8916
1523273400,10299
1523273100,11397
1523272800,12851
1523272500,14395
1523272200,16106
1523271900,17493
1523271600,16684
1523271300,17292
1523271000,17485
1523270700,18734
1523270400,21821
1523270100,27470
1523269800,30216
1523269500,25209
1523269200,34746
1523268900,31893
1523268600,28893
1523268300,30489
1523268000,22119
1523267700,19201
1523267400,22031
1523267100,22674
1523266800,23394
1523266500,17486
1523266200,18857
1523265900,17939
1523265600,14652
1523265300,15470
1523265000,16212
1523264700,18969
1523264400,21346
1523264100,24041
1523263800,19404
1523263500,18627
1523263200,17056
1523262900,17251
1523262600,16837
1523262300,20515
1523262000,15311
1523261700,15871
1523261400,0
1523261100,13625
1523260800,20290
1523260500,22703
1523260200,22978
1523259900,22460
1523259600,21965
1523259300,21825
1523259000,21011
1523258700,20036
1523258400,19348
1523258100,18623
1523257800,16613
1523257500,16672
1523257200,16673
1523256900,16288
1523256600,16496
1523256300,15871
1523256000,15317
1523255700,14925
1523255400,14629
1523255100,9369
1523254800,4920
1523254500,3379
1523254200,3033
1523253900,3036
1523253600,3141
1523253300,3061
1523253000,2813
1523252700,4589
1523252400,5655
1523252100,4984
1523251800,4393
1523251500,3764
1523251200,3272
1523250900,2723
1523250600,2213
1523250300,1746
1523250000,1328
1523249700,942
1523249400,595
1523249100,381
1523248800,215
1523248500,30
1523248200,3
1523247900,0
1523247600,0
1523247300,0
1523247000,0
1523246700,0
1523246400,0
1523246100,0
1523245800,0
1523245500,0
1523245200,0
1523244900,0
1523244600,0
1523244300,0
1523244000,0
1523243700,0
1523243400,0
1523243100,0
1523242800,0
1523242500,0
1523242200,0
1523241900,0
1523241600,0
1523241300,0
1523241000,0
1523240700,0
1523240400,0
1523240100,0
1523239800,0
1523239500,0
1523239200,0
1523238900,0
1523238600,0
1523238300,0
1523238000,0
1523237700,0
1523237400,0
1523237100,0
1523236800,0
1523236500,0
1523236200,0
1523235900,0
1523235600,0
1523235300,0
1523235000,0
1523234700,0
1523234400,0
1523234100,0
1523233800,0
1523233500,0
1523233200,0
1523232900,0
1523232600,0
1523232300,0
1523232000,0
1523231700,0
1523231400,0
1523231100,0
1523230800,0
1523230500,0
1523230200,0
1523229900,0
1523229600,0
1523229300,0
1523229000,0
1523228700,0
1523228400,0
1523228100,0
1523227800,0
1523227500,0
1523227200,0
1523226900,0
1523226600,0
1523226300,0
1523226000,0
1523225700,0
1523225400,0
1523225100,0
1523224800,0
1523224500,0
1523224200,0
1523223900,0
1523223600,0
1523223300,0
1523223000,0
1523222700,0
1523222400,0
1523222100,0
1523221800,0
1523221500,0
1523221200,0
1523220900,0
1523220600,0
1523220300,0
1523220000,0
1523219700,0
1523219400,0
1523219100,0
1523218800,0
1523218500,0
1523218200,0
1523217900,0
1523217600,0
1523217300,0
1523217000,0
1523216700,0
1523216400,0
1523216100,0
1523215800,0
1523215500,0
1523215200,0
1523214900,0
1523214600,0
1523214300,0
1523214000,0
1523213700,0
1523213400,0
1523213100,0
1523212800,0
1523212500,0
1523212200,0
1523211900,0
1523211600,0
1523211300,0
1523211000,0
1523210700,0
1523210400,0
1523210100,0
1523209800,0
1523209500,0
1523209200,0
1523208900,0
1523208600,0
1523208300,0
1523208000,0
1523207700,0
1523207400,0
1523207100,0
1523206800,0
1523206500,0
1523206200,15
1523205900,12
1523205600,0
1523205300,0
1523205000,0
1523204700,0
1523204400,0
1523204100,33
1523203800,341
1523203500,782
1523203200,949
1523202900,1032
1523202600,1458
1523202300,2263
1523202000,3389
1523201700,2627
1523201400,1853
1523201100,2150
1523200800,3005
1523200500,4013
1523200200,5372
1523199900,6488
1523199600,6746
1523199300,6749
1523199000,6486
1523198700,6753
1523198400,7456
1523198100,7471
1523197800,7749
1523197500,9150
1523197200,10804
1523196900,11755
1523196600,10428
1523196300,9542
1523196000,10930
1523195700,10486
1523195400,9456
1523195100,8444
1523194800,7769
1523194500,7722
1523194200,9369
1523193900,9238
1523193600,7787
1523193300,7563
1523193000,8776
1523192700,9680
1523192400,10216
1523192100,10111
1523191800,10343
1523191500,11335
1523191200,12275
1523190900,13094
1523190600,14556
1523190300,15854
1523190000,15844
1523189700,17160
1523189400,15064
1523189100,14111
1523188800,14287
1523188500,15646
1523188200,16211
1523187900,16057
1523187600,16943
1523187300,14785
1523187000,16970
1523186700,16794
1523186400,14578
1523186100,13562
1523185800,13878
1523185500,14562
1523185200,14742
1523184900,13664
1523184600,15264
1523184300,20888
1523184000,16415
1523183700,18779
1523183400,18110
1523183100,17720
1523182800,18382
1523182500,20069
1523182200,21124
1523181900,24159
1523181600,26150
1523181300,22554
1523181000,22546
1523180700,26883
1523180400,25141
1523180100,22623
1523179800,23190
1523179500,24820
1523179200,28528
1523178900,26425
1523178600,28250
1523178300,29006
1523178000,22828
1523177700,19172
1523177400,19314
1523177100,22988
1523176800,25804
1523176500,28599
1523176200,28151
1523175900,25290
1523175600,27056
1523175300,26916
1523175000,26652
1523174700,26318
1523174400,26451
1523174100,24535
1523173800,22682
1523173500,20331
1523173200,17349
1523172900,16602
1523172600,19779
1523172300,15886
1523172000,13835
1523171700,12454
1523171400,15296
1523171100,11850
1523170800,11223
1523170500,11006
1523170200,11454
1523169900,9376
1523169600,8863
1523169300,8409
1523169000,7766
1523168700,7068
1523168400,7114
1523168100,6640
1523167800,6019
1523167500,5437
1523167200,4884
1523166900,4631
1523166600,4532
1523166300,4542
1523166000,4252
1523165700,3371
1523165400,2893
1523165100,2611
1523164800,2395
1523164500,2188
1523164200,1569
1523163900,1173
1523163600,930
1523163300,864
1523163000,617
1523162700,332
1523162400,95
1523162100,5
1523161800,0
1523161500,0
1523161200,0
1523160900,0
1523160600,0
1523160300,0
1523160000,0
1523159700,0
1523159400,0
1523159100,0
1523158800,0
1523158500,0
1523158200,0
1523157900,0
1523157600,0
1523157300,0
1523157000,0
1523156700,0
1523156400,0
1523156100,0
1523155800,0
1523155500,0
1523155200,0
1523154900,0
1523154600,0
1523154300,0
1523154000,0
1523153700,0
1523153400,0
1523153100,0
1523152800,0
1523152500,0
1523152200,0
1523151900,0
1523151600,0
1523151300,0
1523151000,0
1523150700,0
1523150400,0
1523150100,0
1523149800,0
1523149500,0
1523149200,0
1523148900,0
1523148600,0
1523148300,0
1523148000,0
1523147700,0
1523147400,0
1523147100,0
1523146800,0
1523146500,0
1523146200,0
1523145900,0
1523145600,0
1523145300,0
1523145000,0
1523144700,0
1523144400,0
1523144100,0
1523143800,0
1523143500,0
1523143200,0
1523142900,0
1523142600,0
1523142300,0
1523142000,0
1523141700,0
1523141400,0
1523141100,0
1523140800,0
1523140500,0
1523140200,0
1523139900,0
1523139600,0
1523139300,0
1523139000,0
1523138700,0
1523138400,0
1523138100,0
1523137800,0
1523137500,0
1523137200,0
1523136900,0
1523136600,0
1523136300,0
1523136000,0
1523135700,0
1523135400,0
1523135100,0
1523134800,0
1523134500,0
1523134200,0
1523133900,0
1523133600,0
1523133300,0
1523133000,0
1523132700,0
1523132400,0
1523132100,0
1523131800,0
1523131500,0
1523131200,0
1523130900,0
1523130600,0
1523130300,0
1523130000,0
1523129700,0
1523129400,0
1523129100,0
1523128800,0
1523128500,0
1523128200,0
1523127900,0
1523127600,0
1523127300,0
1523127000,0
1523126700,0
1523126400,0
1523126100,0
1523125800,0
1523125500,0
1523125200,0
1523124900,0
1523124600,0
1523124300,0
1523124000,0
1523123700,0
1523123400,0
1523123100,0
1523122800,0
1523122500,0
1523122200,0
1523121900,0
1523121600,0
1523121300,30
1523121000,194
1523120700,427
1523120400,683
1523120100,903
1523119800,1117
1523119500,1323
1523119200,1530
1523118900,1812
1523118600,2147
1523118300,2562
1523118000,3240
1523117700,3803
1523117400,4297
1523117100,5007
1523116800,5497
1523116500,6150
1523116200,6720
1523115900,7212
1523115600,7838
1523115300,7628
1523115000,8076
1523114700,9949
1523114400,10279
1523114100,11408
1523113800,12073
1523113500,12863
1523113200,13737
1523112900,14433
1523112600,15160
1523112300,15864
1523112000,16550
1523111700,17159
1523111400,17769
1523111100,18324
1523110800,18959
1523110500,19601
1523110200,20389
1523109900,20961
1523109600,21511
1523109300,22190
1523109000,22821
1523108700,23323
1523108400,23779
1523108100,24185
1523107800,24695
1523107500,25109
1523107200,25705
1523106900,26356
1523106600,26832
1523106300,26971
1523106000,27225
1523105700,27810
1523105400,27828
1523105100,28265
1523104800,28531
1523104500,28828
1523104200,29255
1523103900,29661
1523103600,30020
1523103300,30376
1523103000,30712
1523102700,30939
1523102400,30983
1523102100,31143
1523101800,31495
1523101500,31707
1523101200,31877
1523100900,32052
1523100600,32185
1523100300,32334
1523100000,32443
1523099700,32175
1523099400,32303
1523099100,32382
1523098800,32639
1523098500,32733
1523098200,32766
1523097900,32732
1523097600,32667
1523097300,32374
1523097000,32500
1523096700,32456
1523096400,32645
1523096100,32595
1523095800,32257
1523095500,31938
1523095200,31824
1523094900,31779
1523094600,31521
1523094300,31173
1523094000,31040
1523093700,30885
1523093400,30460
1523093100,30189
1523092800,29910
1523092500,29581
1523092200,29202
1523091900,28803
1523091600,28712
1523091300,28623
1523091000,28387
1523090700,27955
1523090400,27397
1523090100,27019
1523089800,26670
1523089500,26288
1523089200,25894
1523088900,25574
1523088600,25158
1523088300,24755
1523088000,24273
1523087700,23813
1523087400,23306
1523087100,22820
1523086800,22377
1523086500,21706
1523086200,21138
1523085900,20481
1523085600,19835
1523085300,19262
1523085000,18682
1523084700,17993
1523084400,17339
1523084100,16724
1523083800,15958
1523083500,15167
1523083200,14470
1523082900,13764
1523082600,13026
1523082300,12272
1523082000,11517
1523081700,10745
1523081400,10030
1523081100,9285
1523080800,8510
1523080500,7783
1523080200,7080
1523079900,6402
1523079600,5733
1523079300,5071
1523079000,4409
1523078700,3820
1523078400,3231
1523078100,2642
1523077800,2006
1523077500,1470
1523077200,1077
1523076900,721
1523076600,454
1523076300,312
1523076000,100
1523075700,0
1523075400,0
1523075100,0
1523074800,0
1523074500,0
1523074200,0
1523073900,0
1523073600,0
1523073300,0
1523073000,0
1523072700,0
1523072400,0
1523072100,0
1523071800,0
1523071500,0
1523071200,0
1523070900,0
1523070600,0
1523070300,0
1523070000,0
1523069700,0
1523069400,0
1523069100,0
1523068800,0
1523068500,0
1523068200,0
1523067900,0
1523067600,0
1523067300,0
1523067000,0
1523066700,0
1523066400,0
1523066100,0
1523065800,0
1523065500,0
1523065200,0
1523064900,0
1523064600,0
1523064300,0
1523064000,0
1523063700,0
1523063400,0
1523063100,0
1523062800,0
1523062500,0
1523062200,0
1523061900,0
1523061600,0
1523061300,0
1523061000,0
1523060700,0
1523060400,0
1523060100,0
1523059800,0
1523059500,0
1523059200,0
1523058900,0
1523058600,0
1523058300,0
1523058000,0
1523057700,0
1523057400,0
1523057100,0
1523056800,0
1523056500,0
1523056200,0
1523055900,0
1523055600,0
1523055300,0
1523055000,0
1523054700,0
1523054400,0
1523054100,0
1523053800,0
1523053500,0
1523053200,0
1523052900,0
1523052600,0
1523052300,0
1523052000,0
1523051700,0
1523051400,0
1523051100,0
1523050800,0
1523050500,0
1523050200,0
1523049900,0
1523049600,0
1523049300,0
1523049000,0
1523048700,0
1523048400,0
1523048100,0
1523047800,0
1523047500,0
1523047200,0
1523046900,0
1523046600,0
1523046300,0
1523046000,0
1523045700,0
1523045400,0
1523045100,0
1523044800,0
1523044500,0
1523044200,0
1523043900,0
1523043600,0
1523043300,0
1523043000,0
1523042700,0
1523042400,0
1523042100,0
1523041800,0
1523041500,0
1523041200,0
1523040900,0
1523040600,0
1523040300,0
1523040000,0
1523039700,0
1523039400,0
1523039100,0
1523038800,0
1523038500,0
1523038200,0
1523037900,0
1523037600,0
1523037300,0
1523037000,0
1523036700,0
1523036400,0
1523036100,0
1523035800,0
1523035500,0
1523035200,0
1523034900,4
1523034600,101
1523034300,248
1523034000,401
1523033700,549
1523033400,755
1523033100,991
1523032800,1264
1523032500,1606
1523032200,1969
1523031900,2504
1523031600,3040
1523031300,3404
1523031000,3933
1523030700,4867
1523030400,5568
1523030100,6174
1523029800,6630
1523029500,7256
1523029200,7858
1523028900,8554
1523028600,9263
1523028300,9481
1523028000,10216
1523027700,11365
1523027400,12480
1523027100,12818
1523026800,13740
1523026500,14734
1523026200,15286
1523025900,16194
1523025600,16349
1523025300,16457
1523025000,16682
1523024700,17577
1523024400,17948
1523024100,19160
1523023800,19540
1523023500,20372
1523023200,20712
1523022900,20671
1523022600,22327
1523022300,23360
1523022000,24057
1523021700,24367
1523021400,24732
1523021100,25265
1523020800,25626
1523020500,26260
1523020200,26722
1523019900,27184
1523019600,27532
1523019300,27683
1523019000,27900
1523018700,28451
1523018400,29031
1523018100,29318
1523017800,29808
1523017500,29677
1523017200,29929
1523016900,30533
1523016600,30714
1523016300,30696
1523016000,31175
1523015700,31387
1523015400,31705
1523015100,31896
1523014800,31879
1523014500,32173
1523014200,32292
1523013900,32301
1523013600,32469
1523013300,32748
1523013000,32758
1523012700,32777
1523012400,32990
1523012100,33004
1523011800,33034
1523011500,33144
1523011200,33004
1523010900,33094
1523010600,32960
1523010300,32837
1523010000,32807
1523009700,32673
1523009400,32301
1523009100,32120
1523008800,31896
1523008500,31803
1523008200,31591
1523007900,31431
1523007600,30991
1523007300,30740
1523007000,30261
1523006700,29393
1523006400,28884
1523006100,29232
1523005800,27868
1523005500,28849
1523005200,28387
1523004900,28200
1523004600,27659
1523004300,27830
1523004000,27301
1523003700,26643
1523003400,26658
1523003100,25880
1523002800,25850
1523002500,25449
1523002200,25190
1523001900,24682
1523001600,24230
1523001300,23736
1523001000,23175
1523000700,22702
1523000400,22190
1523000100,21583
1522999800,20743
1522999500,20105
1522999200,19626
1522998900,19206
1522998600,18546
1522998300,17739
1522998000,17103
1522997700,16281
1522997400,15587
1522997100,15138
1522996800,14438
1522996500,13724
1522996200,12990
1522995900,12285
1522995600,11623
1522995300,10881
1522995000,10121
1522994700,9368
1522994400,8092
1522994100,6929
1522993800,6990
1522993500,5635
1522993200,5312
1522992900,4700
1522992600,4051
1522992300,3410
1522992000,2924
1522991700,2428
1522991400,1936
1522991100,1509
1522990800,1159
1522990500,817
1522990200,474
1522989900,310
1522989600,97
1522989300,13
1522989000,0
1522988700,0
1522988400,0
1522988100,0
1522987800,0
1522987500,0
1522987200,0
1522986900,0
1522986600,0
1522986300,0
1522986000,0
1522985700,0
1522985400,0
1522985100,0
1522984800,0
1522984500,0
1522984200,0
1522983900,0
1522983600,0
1522983300,0
1522983000,0
1522982700,0
1522982400,0
1522982100,0
1522981800,0
1522981500,0
1522981200,0
1522980900,0
1522980600,0
1522980300,0
1522980000,0
1522979700,0
1522979400,0
1522979100,0
1522978800,0
1522978500,0
1522978200,0
1522977900,0
1522977600,0
1522977300,0
1522977000,0
1522976700,0
1522976400,0
1522976100,0
1522975800,0
1522975500,0
1522975200,0
1522974900,0
1522974600,0
1522974300,0
1522974000,0
1522973700,0
1522973400,0
1522973100,0
1522972800,0
1522972500,0
1522972200,0
1522971900,0
1522971600,0
1522971300,0
1522971000,0
1522970700,0
1522970400,0
1522970100,0
1522969800,0
1522969500,0
1522969200,0
1522968900,0
1522968600,0
1522968300,0
1522968000,0
1522967700,0
1522967400,0
1522967100,0
1522966800,0
1522966500,0
1522966200,0
1522965900,0
1522965600,0
1522965300,0
1522965000,0
1522964700,0
1522964400,0
1522964100,0
1522963800,0
1522963500,0
1522963200,0
1522962900,0
1522962600,0
1522962300,0
1522962000,0
1522961700,0
1522961400,0
1522961100,0
1522960800,0
1522960500,0
1522960200,0
1522959900,0
1522959600,0
1522959300,0
1522959000,0
1522958700,0
1522958400,0
1522958100,0
1522957800,0
1522957500,0
1522957200,0
1522956900,0
1522956600,0
1522956300,0
1522956000,0
1522955700,0
1522955400,0
1522955100,0
1522954800,0
1522954500,0
1522954200,0
1522953900,0
1522953600,0
1522953300,0
1522953000,0
1522952700,0
1522952400,0
1522952100,0
1522951800,0
1522951500,0
1522951200,0
1522950900,0
1522950600,0
1522950300,0
1522950000,0
1522949700,0
1522949400,0
1522949100,0
1522948800,0
1522948500,11
1522948200,168
1522947900,372
1522947600,599
1522947300,737
1522947000,867
1522946700,1043
1522946400,1344
1522946100,1746
1522945800,2334
1522945500,2775
1522945200,3202
1522944900,3598
1522944600,3729
1522944300,4467
1522944000,5055
1522943700,5524
1522943400,6106
1522943100,6574
1522942800,5570
1522942500,6247
1522942200,7803
1522941900,9647
1522941600,10107
1522941300,9973
1522941000,10980
1522940700,10869
1522940400,11453
1522940100,12670
1522939800,13947
1522939500,14992
1522939200,13906
1522938900,15110
1522938600,16851
1522938300,17978
1522938000,18701
1522937700,19023
1522937400,19999
1522937100,19782
1522936800,19176
1522936500,16485
1522936200,21638
1522935900,22609
1522935600,22317
1522935300,21514
1522935000,21118
1522934700,22438
1522934400,25585
1522934100,25157
1522933800,25828
1522933500,27072
1522933200,27347
1522932900,27524
1522932600,27675
1522932300,28101
1522932000,28200
1522931700,28596
1522931400,28818
1522931100,29233
1522930800,29376
1522930500,29676
1522930200,29720
1522929900,29653
1522929600,29813
1522929300,30347
1522929000,30512
1522928700,30789
1522928400,30943
1522928100,31475
1522927800,31463
1522927500,31672
1522927200,31578
1522926900,31658
1522926600,31786
1522926300,32309
1522926000,32370
1522925700,32232
1522925400,32087
1522925100,32406
1522924800,32186
1522924500,32037
1522924200,32404
1522923900,32140
1522923600,32268
1522923300,32073
1522923000,31963
1522922700,31900
1522922400,31780
1522922100,31658
1522921800,31254
1522921500,31048
1522921200,31008
1522920900,30808
1522920600,30643
1522920300,30312
1522920000,30219
1522919700,29898
1522919400,29554
1522919100,29351
1522918800,29092
1522918500,28870
1522918200,28466
1522917900,28239
1522917600,27620
1522917300,27221
1522917000,26598
1522916700,26127
1522916400,25770
1522916100,25317
1522915800,24776
1522915500,24404
1522915200,23970
1522914900,23467
1522914600,22866
1522914300,22215
1522914000,21679
1522913700,21008
1522913400,20398
1522913100,19863
1522912800,19338
1522912500,18621
1522912200,18068
1522911900,17301
1522911600,16819
1522911300,16195
1522911000,15504
1522910700,14818
1522910400,13988
1522910100,13342
1522909800,12622
1522909500,11938
1522909200,11220
1522908900,10484
1522908600,9713
1522908300,8897
1522908000,8067
1522907700,7245
1522907400,6517
1522907100,5846
1522906800,5184
1522906500,4567
1522906200,3774
1522905900,3568
1522905600,2949
1522905300,2337
1522905000,1718
1522904700,1259
1522904400,871
1522904100,552
1522903800,340
1522903500,222
1522903200,33
1522902900,0
1522902600,0
1522902300,0
1522902000,0
1522901700,0
1522901400,0
1522901100,0
1522900800,0
1522900500,0
1522900200,0
1522899900,0
1522899600,0
1522899300,0
1522899000,0
1522898700,0
1522898400,0
1522898100,0
1522897800,0
1522897500,0
1522897200,0
1522896900,0
1522896600,0
1522896300,0
1522896000,0
1522895700,0
1522895400,0
1522895100,0
1522894800,0
1522894500,0
1522894200,0
1522893900,0
1522893600,0
1522893300,0
1522893000,0
1522892700,0
1522892400,0
1522892100,0
1522891800,0
1522891500,0
1522891200,0
1522890900,0
1522890600,0
1522890300,0
1522890000,0
1522889700,0
1522889400,0
1522889100,0
1522888800,0
1522888500,0
1522888200,0
1522887900,0
1522887600,0
1522887300,0
1522887000,0
1522886700,0
1522886400,0
1522886100,0
1522885800,0
1522885500,0
1522885200,0
1522884900,0
1522884600,0
1522884300,0
1522884000,0
1522883700,0
1522883400,0
1522883100,0
1522882800,0
1522882500,0
1522882200,0
1522881900,0
1522881600,0
1522881300,0
1522881000,0
1522880700,0
1522880400,0
1522880100,0
1522879800,0
1522879500,0
1522879200,0
1522878900,0
1522878600,0
1522878300,0
1522878000,0
1522877700,0
1522877400,0
1522877100,0
1522876800,0
1522876500,0
1522876200,0
1522875900,0
1522875600,0
1522875300,0
1522875000,0
1522874700,0
1522874400,0
1522874100,0
1522873800,0
1522873500,0
1522873200,0
1522872900,0
1522872600,0
1522872300,0
1522872000,0
1522871700,0
1522871400,0
1522871100,0
1522870800,0
1522870500,0
1522870200,0
1522869900,0
1522869600,0
1522869300,0
1522869000,0
1522868700,0
1522868400,0
1522868100,0
1522867800,0
1522867500,0
1522867200,0
1522866900,0
1522866600,0
1522866300,0
1522866000,0
1522865700,0
1522865400,0
1522865100,0
1522864800,0
1522864500,0
1522864200,0
1522863900,0
1522863600,0
1522863300,0
1522863000,0
1522862700,0
1522862400,0
1522862100,0
1522861800,53
1522861500,208
1522861200,340
1522860900,479
1522860600,651
1522860300,839
1522860000,1070
1522859700,1379
1522859400,1775
1522859100,2217
1522858800,2679
1522858500,3172
1522858200,3680
1522857900,4266
1522857600,4869
1522857300,5526
1522857000,6147
1522856700,6792
1522856400,7506
1522856100,8239
1522855800,8940
1522855500,9704
1522855200,10443
1522854900,11245
1522854600,11932
1522854300,12683
1522854000,13482
1522853700,14194
1522853400,14889
1522853100,15626
1522852800,16292
1522852500,17048
1522852200,17714
1522851900,18344
1522851600,19055
1522851300,19728
1522851000,20306
1522850700,20848
1522850400,21542
1522850100,21973
1522849800,22454
1522849500,23065
1522849200,23522
1522848900,24182
1522848600,24709
1522848300,25262
1522848000,25477
1522847700,26159
1522847400,26591
1522847100,27170
1522846800,27607
1522846500,28029
1522846200,28328
1522845900,28520
1522845600,29119
1522845300,29324
1522845000,29344
1522844700,29537
1522844400,29860
1522844100,29786
1522843800,30348
1522843500,30733
1522843200,30862
1522842900,31212
1522842600,31553
1522842300,31633
1522842000,31727
1522841700,32235
1522841400,32098
1522841100,32179
1522840800,32225
1522840500,32350
1522840200,32316
1522839900,32146
1522839600,32513
1522839300,32802
1522839000,32557
1522838700,32456
1522838400,32210
1522838100,31936
1522837800,32128
1522837500,31966
1522837200,31722
1522836900,31798
1522836600,31360
1522836300,31197
1522836000,31336
1522835700,31331
1522835400,31218
1522835100,30646
1522834800,30862
1522834500,30648
1522834200,30238
1522833900,30087
1522833600,29934
1522833300,29719
1522833000,29678
1522832700,29186
1522832400,29028
1522832100,28798
1522831800,28272
1522831500,27681
1522831200,27937
1522830900,27485
1522830600,26972
1522830300,26836
1522830000,26349
1522829700,26017
1522829400,25431
1522829100,24768
1522828800,24111
1522828500,23465
1522828200,23181
1522827900,22398
1522827600,21936
1522827300,21725
1522827000,20999
1522826700,20253
1522826400,19744
1522826100,19197
1522825800,18658
1522825500,17973
1522825200,17244
1522824900,16587
1522824600,15930
1522824300,15181
1522824000,14474
1522823700,13776
1522823400,12996
1522823100,12224
1522822800,11468
1522822500,10697
1522822200,9924
1522821900,9058
1522821600,8218
1522821300,7470
1522821000,6689
1522820700,6037
1522820400,5568
1522820100,5087
1522819800,4379
1522819500,3742
1522819200,3131
1522818900,2427
1522818600,1775
1522818300,1210
1522818000,807
1522817700,513
1522817400,315
1522817100,192
1522816800,36
1522816500,1
1522816200,0
1522815900,0
1522815600,0
1522815300,0
1522815000,0
1522814700,0
1522814400,0
1522814100,0
1522813800,0
1522813500,0
1522813200,0
1522812900,0
1522812600,0
1522812300,0
1522812000,0
1522811700,0
1522811400,0
1522811100,0
1522810800,0
1522810500,0
1522810200,0
1522809900,0
1522809600,0
1522809300,0
1522809000,0
1522808700,0
1522808400,0
1522808100,0
1522807800,0
1522807500,0
1522807200,0
1522806900,0
1522806600,0
1522806300,0
1522806000,0
1522805700,0
1522805400,0
1522805100,0
1522804800,0
1522804500,0
1522804200,0
1522803900,0
1522803600,0
1522803300,0
1522803000,0
1522802700,0
1522802400,0
1522802100,0
1522801800,0
1522801500,0
1522801200,0
1522800900,0
1522800600,0
1522800300,0
1522800000,0
1522799700,0
1522799400,0
1522799100,0
1522798800,0
1522798500,0
1522798200,0
1522797900,0
1522797600,0
1522797300,0
1522797000,0
1522796700,0
1522796400,0
1522796100,0
1522795800,0
1522795500,0
1522795200,0
1522794900,0
1522794600,0
1522794300,0
1522794000,0
1522793700,0
1522793400,0
1522793100,0
1522792800,0
1522792500,0
1522792200,0
1522791900,0
1522791600,0
1522791300,0
1522791000,0
1522790700,0
1522790400,0
1522790100,0
1522789800,0
1522789500,0
1522789200,0
1522788900,0
1522788600,0
1522788300,0
1522788000,0
1522787700,0
1522787400,0
1522787100,0
1522786800,0
1522786500,0
1522786200,0
1522785900,0
1522785600,0
1522785300,0
1522785000,0
1522784700,0
1522784400,0
1522784100,0
1522783800,0
1522783500,0
1522783200,0
1522782900,0
1522782600,0
1522782300,0
1522782000,0
1522781700,0
1522781400,0
1522781100,0
1522780800,0
1522780500,0
1522780200,0
1522779900,0
1522779600,0
1522779300,0
1522779000,0
1522778700,0
1522778400,0
1522778100,0
1522777800,0
1522777500,0
1522777200,0
1522776900,0
1522776600,0
1522776300,0
1522776000,0
1522775700,1
1522775400,64
1522775100,187
1522774800,304
1522774500,433
1522774200,590
1522773900,755
1522773600,983
1522773300,1300
1522773000,1684
1522772700,2138
1522772400,2611
1522772100,3110
1522771800,3675
1522771500,4251
1522771200,4813
1522770900,5460
1522770600,6067
1522770300,6787
1522770000,7551
1522769700,8298
1522769400,9130
1522769100,9916
1522768800,10745
1522768500,11579
1522768200,12257
1522767900,12863
1522767600,13437
1522767300,14092
1522767000,14777
1522766700,15417
1522766400,16296
1522766100,17170
1522765800,18068
1522765500,18840
1522765200,19477
1522764900,20301
1522764600,21922
1522764300,22044
1522764000,23528
1522763700,23877
1522763400,24898
1522763100,25870
1522762800,26661
1522762500,27326
1522762200,28645
1522761900,24889
1522761600,29808
1522761300,30298
1522761000,32334
1522760700,33427
1522760400,33903
1522760100,34098
1522759800,31795
1522759500,8837
1522759200,19756
1522758900,34753
1522758600,34354
1522758300,16715
1522758000,18270
1522757700,7696
1522757400,28517
1522757100,32107
1522756800,35072
1522756500,14059
1522756200,15442
1522755900,21443
1522755600,36719
1522755300,36089
1522755000,34580
1522754700,36964
1522754400,36556
1522754100,35423
1522753800,35698
1522753500,35358
1522753200,35609
1522752900,35956
1522752600,35348
1522752300,39127
1522752000,29604
1522751700,35006
1522751400,39498
1522751100,39117
1522750800,37655
1522750500,36394
1522750200,38203
1522749900,10196
1522749600,8959
1522749300,15095
1522749000,35520
1522748700,35852
1522748400,35337
1522748100,26218
1522747800,21703
1522747500,30867
1522747200,35027
1522746900,33851
1522746600,32477
1522746300,31557
1522746000,30853
1522745700,30348
1522745400,29566
1522745100,29277
1522744800,28566
1522744500,28319
1522744200,27544
1522743900,27474
1522743600,27100
1522743300,25914
1522743000,25889
1522742700,25601
1522742400,25260
1522742100,24512
1522741800,23827
1522741500,23259
1522741200,22691
1522740900,22122
1522740600,21373
1522740300,20853
1522740000,20108
1522739700,19268
1522739400,18646
1522739100,17956
1522738800,17191
1522738500,16583
1522738200,15766
1522737900,15064
1522737600,14279
1522737300,13437
1522737000,12785
1522736700,12003
1522736400,11195
1522736100,10424
1522735800,9610
1522735500,8775
1522735200,7799
1522734900,6911
1522734600,6158
1522734300,3568
1522734000,2265
1522733700,3816
1522733400,3752
1522733100,3892
1522732800,3177
1522732500,1954
1522732200,1332
1522731900,614
1522731600,404
1522731300,263
1522731000,51
1522730700,13
1522730400,0
1522730100,0
1522729800,0
1522729500,0
1522729200,0
1522728900,0
1522728600,0
1522728300,0
1522728000,0
1522727700,0
1522727400,0
1522727100,0
1522726800,0
1522726500,0
1522726200,0
1522725900,0
1522725600,0
1522725300,0
1522725000,0
1522724700,0
1522724400,0
1522724100,0
1522723800,0
1522723500,0
1522723200,0
1522722900,0
1522722600,0
1522722300,0
1522722000,0
1522721700,0
1522721400,0
1522721100,0
1522720800,0
1522720500,0
1522720200,0
1522719900,0
1522719600,0
1522719300,0
1522719000,0
1522718700,0
1522718400,0
1522718100,0
1522717800,0
1522717500,0
1522717200,0
1522716900,0
1522716600,0
1522716300,0
1522716000,0
1522715700,0
